,date,stock,Open,Close,Volume,Positive,Negative,Neutral,Price_change
215,2019-06-06,GOOG,1044.989990234375,1044.3399658203125,1703200.0,0.04521905677393079,0.022899235133081675,0.9318816959857941,1
216,2019-06-07,GOOG,1050.6300048828125,1066.0400390625,1802400.0,0.2796833500266075,0.10388745544478298,0.6164291977882386,1
217,2019-06-10,GOOG,1072.97998046875,1080.3800048828125,1464200.0,0.4076459389179945,0.17988951550796628,0.41246454666058224,1
218,2019-06-11,GOOG,1093.97998046875,1078.719970703125,1436700.0,0.19500446552410722,0.4804154494777322,0.32458006497472525,-1
219,2019-06-12,GOOG,1078.0,1077.030029296875,1061000.0,0.9031336903572083,0.008624819107353687,0.08824149519205093,-1
220,2019-06-13,GOOG,1083.6400146484375,1088.77001953125,1057700.0,0.14700283017009497,0.177400479093194,0.6755966916680336,1
221,2019-06-14,GOOG,1086.4200439453125,1085.3499755859375,1111500.0,0.07646171748638153,0.40512847900390625,0.518409788608551,-1
222,2019-06-17,GOOG,1086.280029296875,1092.5,941600.0,0.09674006948868434,0.04283635038882494,0.8604235649108887,1
223,2019-06-18,GOOG,1109.68994140625,1103.5999755859375,1386700.0,0.3161871613313754,0.18905158441824219,0.4947612192481756,1
224,2019-06-19,GOOG,1105.5999755859375,1102.3299560546875,1338800.0,0.1270129457116127,0.01388648059219122,0.8591005802154541,-1
225,2019-06-20,GOOG,1119.989990234375,1111.4200439453125,1262000.0,0.3314566134164731,0.4299784197161595,0.2385649544497331,1
226,2019-06-21,GOOG,1109.239990234375,1121.8800048828125,1947600.0,0.42648519948124886,0.1289815567433834,0.4445332350830237,1
227,2019-06-24,GOOG,1119.6099853515625,1115.52001953125,1395600.0,0.19815925601869822,0.48818774009123445,0.3136530281044543,-1
228,2019-06-25,GOOG,1112.6600341796875,1086.3499755859375,1546900.0,0.08893799905975659,0.5029895156621933,0.40807250638802844,-1
229,2019-06-26,GOOG,1086.5,1079.800048828125,1810900.0,0.1886938021828731,0.23469763342291117,0.576608574638764,-1
230,2019-06-27,GOOG,1084.0,1076.010009765625,1004300.0,0.023087837733328342,0.27366492711007595,0.7032472640275955,-1
231,2019-07-01,GOOG,1098.0,1097.949951171875,1436300.0,0.03906581550836563,0.3140081185847521,0.646926075220108,1
232,2019-07-08,GOOG,1125.1700439453125,1116.3499755859375,1236400.0,0.6290656328201294,0.010043044574558735,0.3608913719654083,-1
233,2019-07-09,GOOG,1111.800048828125,1124.8299560546875,1330400.0,0.035168375819921494,0.029473673241833847,0.935357928276062,1
234,2019-07-11,GOOG,1143.25,1144.2099609375,1195500.0,0.05137988105416298,0.45663719773292544,0.4919829159975052,1
235,2019-07-12,GOOG,1143.989990234375,1144.9000244140625,864000.0,0.06150645203888416,0.11033343942835927,0.8281601071357727,1
236,2019-07-15,GOOG,1146.8599853515625,1150.3399658203125,903800.0,0.024376604240387678,0.8585890531539917,0.11703433841466904,1
237,2019-07-16,GOOG,1146.0,1153.5799560546875,1238800.0,0.09929722175002098,0.09194761700928211,0.8087551891803741,1
238,2019-07-17,GOOG,1150.969970703125,1146.3499755859375,1170000.0,0.42043004669249057,0.20378916915506123,0.37578079029917716,-1
239,2019-07-18,GOOG,1141.739990234375,1146.3299560546875,1290700.0,0.07532520778477192,0.4665543674491346,0.45812034606933594,-1
240,2019-07-19,GOOG,1148.18994140625,1130.0999755859375,1647200.0,0.35338391239444417,0.23455762770026922,0.41205845152338344,-1
241,2019-07-22,GOOG,1133.449951171875,1138.0699462890625,1301500.0,0.1311445441097021,0.0441127298399806,0.8247427543004354,1
242,2019-07-23,GOOG,1144.0,1146.2099609375,1093700.0,0.04016848839819431,0.42236900081237155,0.5374624785035849,1
243,2019-07-24,GOOG,1131.9000244140625,1137.81005859375,1589800.0,0.03383496217429638,0.806619256734848,0.15954583883285522,-1
244,2019-07-25,GOOG,1137.8199462890625,1132.1199951171875,2209800.0,0.31176284154256184,0.1490436758225163,0.539193504055341,-1
245,2019-07-26,GOOG,1224.0400390625,1250.4100341796875,4805800.0,0.27731695560117564,0.16282870421806972,0.5598543663819631,1
246,2019-07-29,GOOG,1241.050048828125,1239.4100341796875,2223700.0,0.1365657402202487,0.07934930501505733,0.7840849235653877,-1
247,2019-07-30,GOOG,1225.4100341796875,1225.1400146484375,1453300.0,0.07101223586748044,0.2493470348417759,0.6796407674749693,-1
248,2019-07-31,GOOG,1223.0,1216.6800537109375,1725500.0,0.09540530294179916,0.022332377964630723,0.8822623193264008,-1
249,2019-08-01,GOOG,1214.030029296875,1209.010009765625,1698500.0,0.010970310773700476,0.8831461668014526,0.10588349774479866,-1
250,2019-08-02,GOOG,1200.739990234375,1193.989990234375,1645100.0,0.13981253281235695,0.04185974411666393,0.8183276951313019,-1
251,2019-08-05,GOOG,1170.0400390625,1152.3199462890625,2597500.0,0.008227268233895302,0.9716500043869019,0.020122794434428215,-1
252,2019-08-06,GOOG,1163.31005859375,1169.949951171875,1709400.0,0.08425708611806233,0.05063110093275706,0.865111788113912,1
253,2019-08-07,GOOG,1156.0,1173.989990234375,1444300.0,0.26068082824349403,0.32464090300103027,0.41467828179399174,1
254,2019-08-08,GOOG,1182.8299560546875,1204.800048828125,1468000.0,0.537427673737208,0.04403904639184475,0.418533260623614,1
255,2019-08-09,GOOG,1197.989990234375,1188.010009765625,1065700.0,0.0908326084415118,0.12070547975599766,0.7884619434674581,-1
256,2019-08-13,GOOG,1171.4599609375,1197.27001953125,1294400.0,0.2745669970754534,0.4772627744823694,0.24817022122442722,1
257,2019-08-14,GOOG,1176.31005859375,1164.2900390625,1578700.0,0.09190031886100769,0.025323422625660896,0.8827762603759766,-1
258,2019-08-15,GOOG,1163.5,1167.260009765625,1218700.0,0.09130660817027092,0.016611628234386444,0.8920817375183105,1
259,2019-08-16,GOOG,1179.550048828125,1177.5999755859375,1313300.0,0.4813591707497835,0.03981081396341324,0.4788300357758999,1
260,2019-08-19,GOOG,1190.0899658203125,1198.449951171875,1231600.0,0.24692212529480456,0.3975163631141186,0.3555614907294512,1
261,2019-08-21,GOOG,1193.1500244140625,1191.25,740700.0,0.41226625442504883,0.046376828104257584,0.5413568615913391,1
262,2019-08-22,GOOG,1194.0699462890625,1189.530029296875,947500.0,0.1370724698062986,0.2427792949602008,0.6201482694596052,-1
263,2019-08-23,GOOG,1181.989990234375,1151.2900390625,1687000.0,0.01707920851185918,0.9593390226364136,0.02358174603432417,-1
264,2019-08-26,GOOG,1157.260009765625,1168.8900146484375,1226100.0,0.47163502126932144,0.03126886999234557,0.4970961040817201,1
265,2019-08-27,GOOG,1180.530029296875,1167.8399658203125,1077200.0,0.024063599295914173,0.714010089635849,0.2619262933731079,-1
266,2019-08-28,GOOG,1161.7099609375,1171.02001953125,802000.0,0.11174775194376707,0.6743096760474145,0.21394261484965682,1
267,2019-08-30,GOOG,1198.5,1188.0999755859375,1129800.0,0.09206148330122232,0.025908370967954397,0.8820301294326782,-1
268,2019-09-03,GOOG,1177.030029296875,1168.3900146484375,1479900.0,0.08909285813570023,0.17476489022374153,0.7361422479152679,-1
269,2019-09-04,GOOG,1176.7099609375,1181.4100341796875,1068900.0,0.11967392653847735,0.35998639635120827,0.5203396684179703,1
270,2019-09-05,GOOG,1191.530029296875,1211.3800048828125,1408100.0,0.4021235117688775,0.019702043617144227,0.5781744038686156,1
271,2019-09-06,GOOG,1208.1300048828125,1204.9300537109375,1072100.0,0.052316296147182584,0.2534909495152533,0.6941927457228303,-1
272,2019-09-09,GOOG,1204.0,1204.4100341796875,1471900.0,0.058325550119791715,0.15414083629314387,0.7875336150505713,-1
273,2019-09-12,GOOG,1224.300048828125,1234.25,1725900.0,0.06446326244622469,0.24012986198067665,0.6954068839550018,1
274,2019-09-13,GOOG,1231.3499755859375,1239.56005859375,1301400.0,0.024600984528660774,0.4116358458995819,0.5637632012367249,1
275,2019-09-16,GOOG,1229.52001953125,1231.300048828125,1053300.0,0.026940952986478806,0.23612971603870392,0.7369292974472046,-1
276,2019-09-19,GOOG,1232.06005859375,1238.7099609375,996000.0,0.04778914339840412,0.21861462201923132,0.7335962057113647,1
277,2019-09-20,GOOG,1233.1199951171875,1229.9300537109375,2270000.0,0.7793222665786743,0.008152483962476254,0.21252518892288208,-1
278,2019-09-23,GOOG,1226.0,1234.030029296875,1062400.0,0.06821363046765327,0.05479734037071467,0.8769890427589416,1
279,2019-09-24,GOOG,1240.0,1218.760009765625,1583200.0,0.13118512680133185,0.2326420098543167,0.6361728608608246,-1
280,2019-09-25,GOOG,1215.8199462890625,1246.52001953125,1453000.0,0.11389556154608727,0.03032854199409485,0.85577592253685,1
281,2019-09-26,GOOG,1241.9599609375,1241.3900146484375,1538000.0,0.029779192060232162,0.11417733877897263,0.8560434579849243,-1
282,2019-09-30,GOOG,1220.969970703125,1219.0,1404100.0,0.057856118927399315,0.02695310426255067,0.9151908159255981,-1
283,2019-10-02,GOOG,1196.97998046875,1176.6300048828125,1615100.0,0.14821578655391932,0.33384827299353975,0.5179359611744682,-1
284,2019-10-03,GOOG,1180.0,1187.8299560546875,1621200.0,0.050365347415208817,0.015919335186481476,0.9337153434753418,1
285,2019-10-04,GOOG,1191.8900146484375,1209.0,1162400.0,0.18438269942998886,0.01013421593233943,0.8054831027984619,1
286,2019-10-07,GOOG,1204.4000244140625,1207.6800537109375,842900.0,0.054323554039001465,0.04512827191501856,0.9005481898784637,-1
287,2019-10-08,GOOG,1197.5899658203125,1189.1300048828125,1039300.0,0.08095920272171497,0.025258447043597698,0.893782377243042,-1
288,2019-10-09,GOOG,1199.3499755859375,1202.31005859375,867700.0,0.026793270371854305,0.15000602416694164,0.8232007324695587,1
289,2019-10-10,GOOG,1198.5799560546875,1208.6700439453125,846600.0,0.010863418690860271,0.9152296781539917,0.073906809091568,1
290,2019-10-11,GOOG,1222.2099609375,1215.449951171875,1272700.0,0.1918984204530716,0.10996778402477503,0.6981338113546371,1
291,2019-10-14,GOOG,1212.3399658203125,1217.1400146484375,867500.0,0.8738554120063782,0.023570289835333824,0.10257434844970703,1
292,2019-10-15,GOOG,1220.4000244140625,1243.010009765625,1381700.0,0.3073733006604016,0.014062166796065867,0.6785645317286253,1
293,2019-10-16,GOOG,1241.1700439453125,1243.6400146484375,1094600.0,0.07932012807577848,0.37654960341751575,0.5441302508115768,1
294,2019-10-17,GOOG,1250.9300537109375,1253.0699462890625,952400.0,0.2685704827308655,0.01160524319857359,0.7198242545127869,1
295,2019-10-18,GOOG,1253.4599609375,1245.489990234375,1352800.0,0.9441646337509155,0.013186679221689701,0.04264863580465317,-1
296,2019-10-21,GOOG,1252.260009765625,1246.1500244140625,1027200.0,0.04715918656438589,0.020887543447315693,0.9319532662630081,1
297,2019-10-22,GOOG,1247.8499755859375,1242.800048828125,1023800.0,0.5476106976469358,0.06666185427457094,0.38572746763626736,-1
298,2019-10-23,GOOG,1242.3599853515625,1259.1300048828125,911500.0,0.23454900132492185,0.08229354582726955,0.6831574440002441,1
299,2019-10-24,GOOG,1260.9000244140625,1260.989990234375,1028100.0,0.032097116112709045,0.022002536803483963,0.9459003210067749,1
300,2019-10-25,GOOG,1251.030029296875,1265.1300048828125,1213100.0,0.0509696826338768,0.04016871191561222,0.9088615973790487,1
301,2019-10-28,GOOG,1275.449951171875,1290.0,2613200.0,0.2972019786118633,0.3327373408505486,0.37006068633248407,1
302,2019-10-29,GOOG,1276.22998046875,1262.6199951171875,1886400.0,0.3106671696528792,0.24471132491404812,0.44462150844434895,-1
303,2019-10-30,GOOG,1252.969970703125,1261.2900390625,1408900.0,0.033076572231948376,0.029963135719299316,0.9369602799415588,-1
304,2019-10-31,GOOG,1261.280029296875,1260.1099853515625,1455700.0,0.4848156813532114,0.3966709729284048,0.1185133159160614,-1
305,2019-11-01,GOOG,1265.0,1273.739990234375,1670100.0,0.14114607591181993,0.024053875356912613,0.83480004966259,1
306,2019-11-05,GOOG,1292.8900146484375,1292.030029296875,1282700.0,0.2562678165268153,0.45777348428964615,0.28595870826393366,1
307,2019-11-06,GOOG,1289.4599609375,1291.800048828125,1153000.0,0.10705973161384463,0.2100438242778182,0.6828964613378048,-1
308,2019-11-07,GOOG,1294.280029296875,1308.8599853515625,2030000.0,0.08617144785821437,0.05403720624744892,0.859791350364685,1
309,2019-11-08,GOOG,1305.280029296875,1311.3699951171875,1251400.0,0.06290100514888763,0.04454736039042473,0.892551600933075,1
310,2019-11-11,GOOG,1303.1800537109375,1299.18994140625,1011900.0,0.1547288770476977,0.0808947194988529,0.7643763969341913,-1
311,2019-11-12,GOOG,1300.0,1298.800048828125,1085900.0,0.036240097135305405,0.10675207525491714,0.8570078611373901,-1
312,2019-11-13,GOOG,1294.0699462890625,1298.0,826700.0,0.2222857860227426,0.10355075743670265,0.6741634632150332,-1
313,2019-11-14,GOOG,1297.5,1311.4599609375,1193500.0,0.1364665231667459,0.024233501870185137,0.8392999619245529,1
314,2019-11-15,GOOG,1318.93994140625,1334.8699951171875,1782600.0,0.28704767152667043,0.27526195645332335,0.43769036903977393,1
315,2019-11-18,GOOG,1332.219970703125,1320.699951171875,1487400.0,0.28519827174022794,0.20401708781719208,0.5107846260070801,-1
316,2019-11-19,GOOG,1327.699951171875,1315.4599609375,1269200.0,0.09197195060551167,0.013047098647803068,0.8949809074401855,-1
317,2019-11-20,GOOG,1311.739990234375,1303.050048828125,1308600.0,0.7189748287200928,0.009617005474865437,0.2714081406593323,-1
318,2019-11-21,GOOG,1301.47998046875,1301.3499755859375,995500.0,0.3032752039531867,0.198252456728369,0.49847233047087985,-1
319,2019-11-25,GOOG,1299.1800537109375,1306.68994140625,1036200.0,0.039185164496302605,0.36947757471352816,0.5913372188806534,1
320,2019-11-26,GOOG,1309.8599853515625,1313.550048828125,1069700.0,0.37176602566614747,0.25674373004585505,0.3714902396313846,1
321,2019-12-02,GOOG,1301.0,1289.9200439453125,1510900.0,0.048157092183828354,0.028043735772371292,0.9237992167472839,-1
322,2019-12-03,GOOG,1279.5699462890625,1295.280029296875,1143800.0,0.2478616169061173,0.23868098728020082,0.5134573992003094,1
323,2019-12-04,GOOG,1307.010009765625,1320.5400390625,1537500.0,0.1893032583175227,0.167147847590968,0.6435488858260214,1
324,2019-12-05,GOOG,1328.0,1328.1300048828125,1212700.0,0.939860999584198,0.036470770835876465,0.023668227717280388,1
325,2019-12-06,GOOG,1333.43994140625,1340.6199951171875,1314800.0,0.11828598659485579,0.05469858646392822,0.8270154595375061,1
326,2019-12-09,GOOG,1338.0400390625,1343.56005859375,1354300.0,0.11043024528771639,0.48923607310280204,0.40033370815217495,1
327,2019-12-10,GOOG,1341.5,1344.6600341796875,1094100.0,0.3057380293030292,0.49159520026296377,0.20266677252948284,1
328,2019-12-11,GOOG,1350.8399658203125,1345.02001953125,850400.0,0.08404384972527623,0.0727475865278393,0.8432085663080215,1
329,2019-12-13,GOOG,1347.949951171875,1347.8299560546875,1549600.0,0.007862559519708157,0.9618300199508667,0.03030744194984436,-1
330,2019-12-16,GOOG,1356.5,1361.1700439453125,1397300.0,0.40013141619662446,0.045520239199201264,0.5543483470877012,1
331,2019-12-17,GOOG,1362.8900146484375,1355.1199951171875,1854000.0,0.21035192906856537,0.08274920284748077,0.7068988680839539,-1
332,2019-12-18,GOOG,1356.5999755859375,1352.6199951171875,1522600.0,0.1412430852651596,0.19661577884107828,0.6621411561965942,-1
333,2019-12-19,GOOG,1351.8199462890625,1356.0400390625,1469900.0,0.05378408916294575,0.31276695989072323,0.6334489732980728,1
334,2019-12-20,GOOG,1363.3499755859375,1349.5899658203125,3315000.0,0.029212244786322117,0.4843682823702693,0.4864194970577955,-1
335,2019-12-23,GOOG,1355.8699951171875,1348.8399658203125,883100.0,0.5380990086123347,0.3352902528519432,0.1266107199092706,-1
336,2019-12-26,GOOG,1346.1700439453125,1360.4000244140625,667500.0,0.47549310978502035,0.018064038828015327,0.5064428448677063,1
337,2019-12-27,GOOG,1362.989990234375,1351.8900146484375,1038400.0,0.011345726437866688,0.9139232635498047,0.07473102957010269,-1
338,2019-12-30,GOOG,1350.0,1336.1400146484375,1050900.0,0.11770396990080674,0.4814243799385925,0.4008716518680255,-1
339,2019-12-31,GOOG,1330.1099853515625,1337.02001953125,961800.0,0.05875786766409874,0.013871029950678349,0.9273711442947388,1
340,2020-01-02,GOOG,1341.550048828125,1367.3699951171875,1406600.0,0.4785597175359726,0.027229903265833855,0.4942103698849678,1
341,2020-01-03,GOOG,1347.8599853515625,1360.6600341796875,1186400.0,0.1457363311201334,0.5376023128628731,0.31666138023138046,-1
342,2020-01-06,GOOG,1350.0,1394.2099609375,1732300.0,0.458724948267142,0.06514865936090548,0.47612642124295235,1
343,2020-01-07,GOOG,1397.93994140625,1393.3399658203125,1502700.0,0.02502094767987728,0.7611076831817627,0.2138713151216507,-1
344,2020-01-08,GOOG,1392.0799560546875,1404.3199462890625,1528000.0,0.9287952780723572,0.012651096098124981,0.05855362489819527,1
345,2020-01-09,GOOG,1420.5699462890625,1419.8299560546875,1500900.0,0.19566646963357925,0.19835634902119637,0.6059771776199341,1
346,2020-01-10,GOOG,1427.56005859375,1429.72998046875,1820700.0,0.15975557267665863,0.04964898433536291,0.7905954420566559,1
347,2020-01-13,GOOG,1436.1300048828125,1439.22998046875,1652300.0,0.907821536064148,0.04579180106520653,0.04638666659593582,1
348,2020-01-14,GOOG,1439.010009765625,1430.8800048828125,1558900.0,0.17639365438371896,0.22134419437497854,0.6022621557116509,-1
349,2020-01-15,GOOG,1430.2099609375,1439.199951171875,1282700.0,0.03746369760483503,0.024883678182959557,0.9376525580883026,1
350,2020-01-16,GOOG,1447.43994140625,1451.699951171875,1173700.0,0.5161636918783188,0.06662024324759841,0.4172160504385829,1
351,2020-01-17,GOOG,1462.9100341796875,1480.3900146484375,2396200.0,0.41505408766014235,0.033743897186858315,0.5512020247323173,1
352,2020-01-21,GOOG,1479.1199951171875,1484.4000244140625,2036700.0,0.16336823254823685,0.06713887490332127,0.769492894411087,1
353,2020-01-22,GOOG,1491.0,1485.949951171875,1610800.0,0.11907437567909558,0.07295879162847996,0.8079668283462524,1
354,2020-01-24,GOOG,1493.5899658203125,1466.7099609375,1784600.0,0.11849315464496613,0.008712832815945148,0.872793972492218,-1
355,2020-01-27,GOOG,1431.0,1433.9000244140625,1755200.0,0.02862472552806139,0.4368185812296967,0.5345566912243763,-1
356,2020-01-28,GOOG,1443.0,1452.56005859375,1577400.0,0.12694725580513477,0.010536475921981037,0.8625162988901138,1
357,2020-01-29,GOOG,1458.800048828125,1458.6300048828125,1077700.0,0.007954392349347472,0.9515535533428192,0.040492065250873566,1
358,2020-01-30,GOOG,1439.9599609375,1455.8399658203125,1339400.0,0.06560510396957397,0.03604995645582676,0.898344874382019,-1
359,2020-01-31,GOOG,1468.9000244140625,1434.22998046875,2417200.0,0.06351960822939873,0.017811761237680912,0.918668657541275,-1
360,2020-02-03,GOOG,1462.0,1485.93994140625,3036800.0,0.1915939163416624,0.3479287204022209,0.460477369154493,1
